restaurant_name,restaurant_url,menu_name,menu_type,name,description,price
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER WHITES,"2021 VIURA, CVNE ""MONOPOLE"", RIOJA, SPAIN",Bin 176,$40.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER WHITES,"2024 DELLE VENEZIE, PINOT GRIGIO, VENETO, ITALY",Bin 156,$34.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - RIESLING,"2021 HERMANN J. WIEMER, LATE HARVEST, FINGER LAKES, NY",Bin 194,$60.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - RIESLING,"2024 DR. LOOSEN ""DR. L,"" MOSEL, GERMANY",Bin 195,$48.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - RIESLING,"2023 HERMANN J. WIEMER, SEMI-DRY, FINGER LAKES, NY",Bin 196,$45.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - RIESLING,"2021 NIKOLAIHOF WACHAU ""GRÜNER VELTLINER"" WACHAU, AUSTRIA",Bin 197,$65.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - RIESLING,"2022 HEXAMER ""QUARZIT"", NAHE, GERMANY",Bin 198,$95.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2024 THE CROSSING MARLBOROUGH, NEW ZEALAND",Bin 181,$40.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2024 DASHWOOD, MARLBOROUGH, NEW ZEALAND",Bin 182,$45.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2023 MERRY EDWARD, RUSSIAN RIVER VALLEY, CALIFORNIA",Bin 184,$95.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2023 DUCKHORN VINEYARDS, NORTH COAST, CALIFORNIA",Bin 185,$80.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2022 ILLUMINATION, RUTHERFORD, CALIFORNIA",Bin 186,$145.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2021 FOURNIER PÈRE ET FILS ""CLOS DU ROC,"" SANCERRE, LOIRE VALLEY, FRANCE",Bin 187,$140.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2024 PASCAL JOLIVET SANCERRE, LOIRE, FRANCE",Bin 191,$70.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2024 PIERRE MARTIN LES MONTS DAMNES SANCERRE, LOIRE, FRANCE",Bin 192,$95.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - SAUVIGNON BLANC,"2022 BERNARD FLEURIET ""PUR JUS,"" SANCERRE, LOIRE VALLEY, FRANCE",Bin 193,$125.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2024 SANCERRE, LES BELLES VIGNES, FOURNIER PERE & FILS, LOIRE, FRANCE",Bin 500,$39.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"NV BRUT, VEUVE CLIQUOT, REIMS, FRANCE",Bin 510,$72.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2021 CHARDONNAY, TREFETHEN ESTATE, OAK KNOLL DISTRICT NAPA VALLEY, CALIFORNIA",Bin 520,$35.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2022 PETIT CHABLIS, FRANCINE ET OLIVIER SAVARY, BURGUNDY FRANCE",Bin 530,$35.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2024 SAUVIGNON BLANC, KIM CRAWFORD, MARLBOROUGH NEW ZEALAND",Bin 540,$24.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2021 STRAW WINE, MULLINEUX, SOUTH AFRICA",Bin 550,$80.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2022 MOSCATO D'ASTI, MOSSOLINO, PIEMONTE, ITALY",Bin 560,$35.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2023 ROSÉ, HECHT & BANNIER, COTES DE PROVENCE, FRANCE PIEMONTE, ITALY",Bin 525,$35.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2024 ASTICA, ARGENTINA",Bin 202,$34.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2023 DON DAVID RESERVE, CALCHAQUI VALLEY, ARGENTINA",Bin 204,$40.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2019 ORZADA ""ODFJELL"", CHILE",Bin 213,$50.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2016 MERUS, NAPA VALLEY, CALIFORNIA",Bin 214,$300.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2022 HESS ALLOMI NAPA VALLEY, CALIFORNIA",Bin 215,$85.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,2020 TORRES GRAN CORONAS RESERVA,Bin 216,$57.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2022 TRUE MYTH, PASO ROBLES, CALIFORNIA",Bin 217,$55.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2021 THE CALLING, PASO ROBLES, CALIFORNIA",Bin 218,$75.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2021 GOOSECROSS CELLARS, NAPA, CALIFORNIA",Bin 220,$90.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2021 STAGS LEAP WINE CELLARS ""ARTEMIS,""NAPA, CALIFORNIA",Bin 225,$160.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2019/21 O'SHAUGHNESSY, NAPA, CALIFORNIA",Bin 227,$210.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - CABERNET SAUVIGNON,"2019 PATRIMONY PASO ROBLES, ADELAIDA DISTRICT, CALIFORNIA",Bin 230,$450.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - GARNACHA,"2023 ""LA ATALAYA DEL CAMINO"", ALMANSA, SPAIN",Bin 250,$50.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - GARNACHA,"2023 HONORO VERA, CALATAYUD, SPAIN",Bin 251,$34.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - GARNACHA,"2022 GODINA, CAMPO DE BORJA, SPAIN",Bin 252,$60.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - GARNACHA,"2019 HERMAN STORY ""ON THE ROAD"", LOIRE, FRANCE",Bin 253,$125.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - GARNACHA,"2020 LAS ALAS DE FRONTONIO, BODEGAS FRONTONIO, ARAGÓN, SPAIN",Bin 255,$145.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - GARNACHA,"2017 HORSEPOWER ""SUR ECHALAS VINEYARD""",Bin 256,$270.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2021 CROSSBARN, SONOMA COST, CALIFORNIA",Bin 270,$85.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2022 MURPHY-GOODE, SANTA MARIA VALLEY, CALIFORNIA",Bin 271,$43.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2021 JONIVE, RUSSIAN RIVER VALLEY, CALIFORNIA",Bin 272,$155.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2022 SONOMA-CUTRER, RUSSIAN RIVER VALLEY, CA",Bin 275,$65.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2021 SOKOL BLOSSER, ""ORCHARD BLOCK"" DUNDEE HILLS, OREGON",Bin 277,$115.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2022 JOSEPH PHELPS, FREESTONE VINEYARDS, SONOMA COAST, CALIFORNIA",Bin 280,$110.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PINOT NOIR,"2021 SHEA WINE CELLARS ""ESTATE,"" WILLAMETTE VALLEY, OREGON",Bin 289,$95.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PRIORATS,"2019 FAMILIA TORRES ""SALMOS""","Priorat is a small, dynamic wine region in Catalunya, north-eastern Spain, known for intense, full-bodied blended red wine.",$85.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PRIORATS,2016 PERINET 1194,Bin 293,$200.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - PRIORATS,"2017 FAMILIA TORRES ""COS PERPETUAL""",Bin 294,$120.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2019 CVNE RIOJA RESERVA, RIOJA, SPAIN",Bin 309,$60.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2011 EL PUNTIDO GRAN RESERVA, RIOJA, SPAIN",Bin 311,$150.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2020 MIROS DE RIBERA, CASTILLA Y LEON, SPAIN",Bin 316,$75.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2018 AMOR DE MADRE RESEVERA, RIOJA, SPAIN",Bin 317,$55.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2014 FAUSTINO I GRAN RESERVA, RIOJA, SPAIN",Bin 318,$105.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2022 VOLVER SINGLE VINEYARD, CASTILLA LA MANCHA, SPAIN",Bin 319,$40.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2017 CVNE RIOJA GRAN RESERVA, RIOJA, SPAIN",Bin 320,$80.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2015 LA RIOJA ALTA ""GRAN RESERVA 904,"" RIOJA, SPAIN",Bin 325,$160.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2020 LA RIOJA ALTA ""VINA ALBERDI,"" RIOJA, SPAIN",Bin 328,$60.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2016 LA RIOJA ALTA ""VINA ARANA"" GRAN RESERVA, RIOJA, SPAIN",Bin 329,$95.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2021 FAUSTINO CRIANZA, RIOJA, SPAIN",Bin 330,$53.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"17/19 LA RIOJA ALTA ""VINA ARDANZA RESERVA,"" RIOJA, SPAIN",Bin 333,$85.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,2013 CERRADO DEL CASTILLO DE CUZCURRITA,Bin 340,$175.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2021 NUMANTHIA ""TERMES,"" TORO, SPAIN",Bin 343,$70.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - TEMPRANILLO,"2023 TRES BUHIS, YECLA, SPAIN",Bin 344,$34.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2024 ORGANIC MALBEC, ""CUMA"", CUMA ARGENTINA",Bin 360,$38.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2023 MALBEC, DON DAVID, CALCHAQUI VALLEY, ARGENTINA",Bin 361,$48.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2020 MERLOT, FOLIE A DEUX, SONOMA COUNTY, CALIFORNIA",Bin 366,$55.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2021 MERLOT, STAGS LEAP, NAPA, CALIFORNIA",Bin 370,$75.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2023 CHIANTI, MELINI, TUSCANY, ITALY",Bin 380,$34.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2020 CHIANTI CLASSICO RISERVA, CASTELLO DI MONSANTO, TUSCANY, ITALY",Bin 381,$75.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"BLEND-BORDEAUX-CHATEAU BRANAIRE-DUCRU ""4EME GRAND 175 CRU 2018 CLASSE EN 1855 SAINT-JULIEN,"" BORDEAUX, FRANCE",Bin 385,$175.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2019 BAROLO, ""CASCINA NUOVA"" ELVIO COGNO, PIEDMONT, ITALY",Bin 388,$135.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - OTHER REDS,"2017 BAROLO, RAVERA BRICCO PERNICE, PIEDMONT, ITALY",Bin 390,$215.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - ZINFANDEL,"20/22 RIDGE PASO ROBLES, SAN LUIS OBISPO, CALIFORNIA",Bin 401,$85.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - ZINFANDEL,"2023 TURLEY ""JUVENILE"" NAPA VALLEY, CALIFORNIA",Bin 402,$60.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - ZINFANDEL,"2020 PASO ROBLES, CENTRAL COAST, CALIFORNIA",Bin 405,$55.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2023 PINOT NOIR, ""CRISTOM,"" MT. JEFFERSON CUVEE, EOLA-AMITY HILLS, WILLIAMETTE VALLEY, OREGON",Bin 600,$55.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2022 MALBEC, ANTIGAL UNO, MENDOZA, ARGENTINA",Bin 610,$27.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2021 TEMPRANILLO, MUGA, RIOJA, SPAIN",Bin 620,$40.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2021 MERLOT, ALEXANDER VALLEY VINEYARDS, CA",Bin 630,$27.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2021 CABERNET, JOSH CELLARS, CALIFORNIA",Bin 640,$31.00
Boca Bistro,https://bocabistro.com/,Wine,WINE - HALF BOTTLES,"2019 BRUNELLO DI MONTALCINO, VAL DI SUGA, TUSCANY, ITALY",Bin 650,$75.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,"DELLE VENEZIE, PINTO GRIGIO","Veneto, Italy",$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,PAUL CHENEAU BRUT CAVA,"Catalunya, Spain",$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,LA MARCA PROSECCO ROSÉ SPLIT,,$15.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,DASHWOOD SAUVIGNON BLANC,New Zealand,$12.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,"DR. LOOSEN ""DR. L,"" RIESLING","Mosel, Germany",$13.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,SIMPLY CHARDONNAY,Washington State,$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,A20 ALBARINO,"Rías Baixas, Spain",$14.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,JOSH CELLARS RESERVA CHARDONNAY,"North Coast, CA",$14.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,"VINHO VERDE, ESCUDO REAL",Portugal,$12.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,FOREVER SUMMER,"Provence, France",$12.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - WHITE WINE BY THE GLASS,"NON-ALCOHOLIC SPRING IN A BOTTLE, BLANC DE BLANCS",Germany,$14.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"ASTICA CABERNET, ARGENTINA",,$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"TRES BUHIS, TEMPRANILLO, MURCIA, SPAIN",,$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"HONORO VERA, GARANCHA, CALATAYUD, SPAIN",,$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"MURPHY GOODE PINOT NOIR, CALIFORNIA",,$12.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"DON DAVID MALBEC, CALCHAQUI VALLEY, ARGENTINA",,$13.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"TORRES GRAN CORONAS CABERNET SAUVIGNON RESERVA, PENEDES, SPAIN",,$16.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - RED WINE BY THE GLASS,"FAUSTINO CRIANZA, TEMPRANILLO, RIOJA, SPAIN",,$14.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,CZECH'RD PAST,"Chatham Brewing, Pilsner Style Ale, 4.5% ABV, 16oz",$6.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,FIDDLEHEAD IPA,"Fiddlehead Brewing Company, New England-Style IPA, 6.2% ABV, 16oz",$8.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,WHITE,"Allagash Brewing Company, Witbier-style Ale, 5.2% ABV, 16oz",$8.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,SHIPPING OUT OF BOSTON,"Jack's Abby Brewing, American Amber/Red Lager, 5.3% ABV, 16oz",$6.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,HELPING HANDZ,Beer brewed with a purpose. Brewed in collaboration with Wolf Hollow Brewing Co. Each beer sold benefits a local nonprofit. Ask your server about this rotating brew.,$8.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,MAD ELF,"Troegs Brewing Company, Beigian Dark Strong Ale Style, 11% ABV, 13oz",$11.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,GREEN CITY,"Other Half Brewing Co., Double Dry-Hopped Hazy IPA Style, 7% ABV, 13oz",$7.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,BLOOM,"Hudson Valley Brewery, Sour DIPA Style, 8% ABV,13oz",$9.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,GOOD FORTUNE,"Common Roots Brewing Company,IPA American Style, 6.5% ABV, 16oz",$8.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - DRAFT BEER SELECTIONS,SHADOW LINE,"Return Brewery, Stout American Style, 6% ABV, 16oz",$8.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,MILLER LITE,,$7.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,COORS LIGHT,,$7.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,CORONA,,$7.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,PERONI,,$7.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,DAURA DAMM,,$8.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,ALCHEMIST HEADY TOPPER,,$10.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,BURLINGTON BEER CO. BARISTA,,$10.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOTTLES & CANS,TWO CHICKS SPARKLING MELON DROP,,$10.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - HARD CIDER,AUSTIN EASTCIDER ORIGINAL,"A crisp, smooth dry craft cider made with bittersweet apples and dessert apples.",$7.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - HARD CIDER,FEATURED AUSTIN EASTCIDER,Orange Cider,$7.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - ZERO PROOF,HEINEKEN 0.0,"Heineken (Netherlands), N/A Helles-Lager, 0% ABV, 12 0z.",$6.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - ZERO PROOF,FREE WAVE,"Athletic Brewing Co, N/A NE-Style IPA, 0.5% ABV, 12 oz.",$6.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - ZERO PROOF,UPSIDE DAWN,"Athletic Brewing Co, N/A Golden Style, 0.5% ABV, 12 oz",$6.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - ZERO PROOF,FEATURED ATHLETIC BREWING CO.,,$6.50
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,BOCA ICED TEA,"Blend of Black, Green and Mint Tea",$5.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,BOCA LEMONADE,"Fresh Lemon Juice, Simple Syrup, Water",$5.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,BLACK CHERRY LIMEADE,"Black Cherry Purée, Lime Juice, Simple Syrup, Ginger Beer",$6.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,SARANAC ROOT BEER,,$5.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,GINGER LIMEADE,"Ginger Beer, Simple Syrup, Lime Juice",$6.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,ARNOLD PALMER,"Half of Boca's Housemade Iced Tea, and Half of Housemade Lemonade",$6.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,GRAPEFRUIT SPRITZ,"Grapefruit Juice, Simple Syrup, Club Soda, Fresh Lemon Juice",$6.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - MOCKTAILS & NON-ALCOHOLIC,REFRESHING SPARKLING MINT,"Muddled Fresh Mint, Club Soda, Simple Syrup, Splash of Fresh Lime Juice",$6.00
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,1792 SWEET WHEAT,"Bardstown, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,"ANGELS ENVY, PORT FINISH","Louisville,KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,BASIL HAYDEN,"Clermont, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,BASIL HAYDEN TOASTED,Clermont KY,
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,BLANTON'S SINGLE BARREL,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,BULLEIT,"Lebanon,KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,BUFFALO TRACE,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,COLONEL E.H. TAYLOR SMALL BATCH,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,COOPERSTOWN SELECT STRAIGHT BOURBON,"Cooperstown, NY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,EAGLE RARE,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,ELIJAH CRAIG SMALL BATCH,"Bardstown, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,"ELIJAH CRAIG, TOASTED BARREL","Bardstown,KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,"HUDSON BRIGHT LIGHTS, BIG BOURBON","Hudson Valley, NY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,JIM BEAM,"Louisville, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,KNOB CREEK,"Clermont, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,KNOB CREEK SMOKED MAPLE,"Clermont, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,MAKER'S MARK,"Loretto, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,PAPPY VAN WINKLE 12 YEARS,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,PAPPY VAN WINKLE 10 YEARS,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,WELLER SPECIAL RESERVE,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,WELLER 12 YEARS,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,WELLER FULL PROOF,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,WIDOW JANE,"Red Hook, NY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,WIDOW JANE LUCKY THIRTEEN,"Red Hook, NY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BOURBON,WOODFORD RESERVE,"Versailles, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,"ANGEL'S ENVY RYE, FINISHED IN CARIBBEAN RUM CASK BARRELS","Louisville,KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,BULLEIT RYE,"Lawrenceburg, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,COOPERSTOWN SELECT STRAIGHT RYE WHISKEY,"Cooperstown, NY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,HUDSON DO THE RYE THING,"Hudson Valley, NY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,REDEMPTION,"Lawrenceburg, Indiana",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,SAZERAC,"Frankfort, KY",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,TEMPLETON,"Templeton, IA",
Boca Bistro,https://bocabistro.com/,Bar,BAR - RYE,"WHISTLEPIG, PIGGYBACK 6 YEARS RYE","Shoreham, VT",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,JAMESON,"Cork, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,TULLAMORE DEW,"County Offlay, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,SLANE,"Boyne Valley, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,THE IRISHMAN - SINGLE MALT,"Walsh Whiskey Distillery, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,KILBEGGAN - SINGLE GRAIN,"Cooley Distillery, County Louth, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,WRITERS TEARS - BLENDED COPPER POT,"Walsh Whiskey Distillery, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - IRISH WHISKEY,TEELING - SINGLE POT STILL,"Dublin, Ireland",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,CANADIAN CLUB,"Windsor, Ontario, Canada",
Boca Bistro,https://bocabistro.com/,Bar,BAR - BLENDED WHISKEY,CHIVAS REGAL 12 YEARS,"Speyside, Scotland",
